,capacity_at_event_time,event,event_time,name,queue_at_event_time
6085,1,request,2178283.0,The Alfred,0
6086,2,request,2178677.0,The Alfred,0
6087,3,request,2179044.0,The Alfred,0
6088,4,request,2179820.0,The Alfred,0
6089,5,request,2180197.0,The Alfred,0
6090,5,request,2180591.0,The Alfred,1
6091,5,request,2180659.0,The Alfred,2
6092,5,request,2180779.0,The Alfred,3
6093,5,release,2180955.087010135,The Alfred,4
6094,5,release,2180955.087010135,The Alfred,3
6095,5,release,2180955.087010135,The Alfred,2
6096,5,release,2181223.188516941,The Alfred,1
6097,5,release,2181223.188516941,The Alfred,0
6098,4,request,2181650.0,The Alfred,0
6099,5,release,2181677.361740693,The Alfred,0
6100,4,release,2181743.7551270565,The Alfred,0
6101,3,request,2182278.0,The Alfred,0
6102,4,release,2182907.7889088537,The Alfred,0
6103,3,request,2183094.0,The Alfred,0
6104,4,request,2183332.0,The Alfred,0
6105,5,request,2183653.0,The Alfred,0
6106,5,request,2183691.0,The Alfred,1
6107,5,release,2183697.7620730624,The Alfred,2
6108,5,release,2184174.9960369626,The Alfred,1
6109,5,release,2184174.9960369626,The Alfred,0
6110,4,request,2185359.0,The Alfred,0
6111,5,release,2185599.651928568,The Alfred,0
6112,4,request,2185650.0,The Alfred,0
6113,5,request,2185739.0,The Alfred,0
6114,5,release,2185885.7722563734,The Alfred,1
6115,5,release,2185926.4206819343,The Alfred,0
6116,4,release,2186472.473794342,The Alfred,0
6117,3,request,2186927.0,The Alfred,0
6118,4,request,2187136.0,The Alfred,0
6119,5,request,2187575.0,The Alfred,0
6120,5,request,2187720.0,The Alfred,1
6121,5,request,2187801.0,The Alfred,2
6122,5,request,2188318.0,The Alfred,3
6123,5,release,2188325.4413306415,The Alfred,4
6124,5,release,2188325.4413306415,The Alfred,3
6125,5,release,2188325.4413306415,The Alfred,2
6126,5,release,2188325.4413306415,The Alfred,1
6127,5,release,2188787.386169172,The Alfred,0
6128,4,request,2188864.0,The Alfred,0
6129,5,release,2189027.082512134,The Alfred,0
6130,4,release,2189419.3382468405,The Alfred,0
6131,3,request,2189521.0,The Alfred,0
6132,4,request,2189805.0,The Alfred,0
6133,5,release,2189885.811534436,The Alfred,0
6134,4,request,2189985.0,The Alfred,0
6135,5,release,2190878.312587052,The Alfred,0
6136,4,request,2190978.0,The Alfred,0
6137,5,request,2191341.0,The Alfred,0
6138,5,request,2191498.0,The Alfred,1
6139,5,release,2191911.166450311,The Alfred,2
6140,5,release,2191911.166450311,The Alfred,1
6141,5,release,2191911.166450311,The Alfred,0
6142,4,release,2192163.2721902877,The Alfred,0
6143,3,request,2192445.0,The Alfred,0
6144,4,release,2193249.1342520914,The Alfred,0
6145,3,release,2193287.877170544,The Alfred,0
6146,2,release,2193357.18172844,The Alfred,0
6147,1,request,2194077.0,The Alfred,0
6148,2,request,2195582.0,The Alfred,0
6149,3,release,2195707.285369744,The Alfred,0
6150,2,request,2195975.0,The Alfred,0
6151,3,request,2197047.0,The Alfred,0
6152,4,release,2197706.2571195653,The Alfred,0
6153,3,request,2198713.0,The Alfred,0
6154,4,release,2198839.8755754693,The Alfred,0
6155,3,release,2199491.5461620633,The Alfred,0
6156,2,release,2199592.128559052,The Alfred,0
6157,1,request,2199707.0,The Alfred,0
6158,2,release,2201233.3240377777,The Alfred,0
6159,1,request,2201319.0,The Alfred,0
6160,2,request,2202344.0,The Alfred,0
6161,3,release,2202820.898890438,The Alfred,0
6162,2,request,2202822.0,The Alfred,0
6163,3,request,2203085.0,The Alfred,0
6164,4,request,2203297.0,The Alfred,0
6165,5,request,2203967.0,The Alfred,0
6166,5,request,2203982.0,The Alfred,1
6167,5,request,2204501.0,The Alfred,2
6168,5,release,2205037.6896485942,The Alfred,3
6169,5,release,2205037.6896485942,The Alfred,2
6170,5,release,2205037.6896485942,The Alfred,1
6171,5,release,2205037.6896485942,The Alfred,0
6172,4,release,2205111.8214333714,The Alfred,0
6173,3,request,2205555.0,The Alfred,0
6174,4,request,2205608.0,The Alfred,0
6175,5,request,2205623.0,The Alfred,0
6176,5,request,2205679.0,The Alfred,1
6177,5,release,2205886.378557003,The Alfred,2
6178,5,release,2206462.2445184817,The Alfred,1
6179,5,release,2206462.2445184817,The Alfred,0
6180,4,request,2206769.0,The Alfred,0
6181,5,release,2206829.0961013306,The Alfred,0
6182,4,release,2208034.1846727952,The Alfred,0
6183,3,request,2208362.0,The Alfred,0
6184,4,release,2208487.025920032,The Alfred,0
6185,3,request,2208762.0,The Alfred,0
6186,4,request,2208942.0,The Alfred,0
6187,5,release,2209419.5927188788,The Alfred,0
6188,4,request,2209550.0,The Alfred,0
6189,5,request,2209700.0,The Alfred,0
6190,5,release,2209775.771241549,The Alfred,1
6191,5,request,2210462.0,The Alfred,0
6192,5,request,2210585.0,The Alfred,1
6193,5,request,2210947.0,The Alfred,2
6194,5,request,2211442.0,The Alfred,3
6195,5,release,2211446.2871012287,The Alfred,4
6196,5,release,2211446.2871012287,The Alfred,3
6197,5,release,2211446.2871012287,The Alfred,2
6198,5,release,2211446.2871012287,The Alfred,1
6199,5,release,2211601.007445026,The Alfred,0
6200,4,release,2211617.294451573,The Alfred,0
6201,3,release,2211670.1543365335,The Alfred,0
6202,2,request,2211825.0,The Alfred,0
6203,3,release,2212326.2967871428,The Alfred,0
6204,2,request,2212822.0,The Alfred,0
6205,3,request,2212877.0,The Alfred,0
6206,4,request,2213241.0,The Alfred,0
6207,5,request,2213341.0,The Alfred,0
6208,5,request,2213918.0,The Alfred,1
6209,5,release,2214547.55391443,The Alfred,2
6210,5,release,2214547.55391443,The Alfred,1
6211,5,release,2214547.55391443,The Alfred,0
6212,4,release,2214694.6468943283,The Alfred,0
6213,3,release,2216031.6256243577,The Alfred,0
6214,2,release,2216144.922600277,The Alfred,0
6215,1,release,2216151.5743658403,The Alfred,0
6216,0,request,2217079.0,The Alfred,0
6217,1,request,2217886.0,The Alfred,0
6218,2,request,2218861.0,The Alfred,0
6219,3,release,2219841.5662877024,The Alfred,0
6220,2,request,2220434.0,The Alfred,0
6221,3,request,2220482.0,The Alfred,0
6222,4,request,2220769.0,The Alfred,0
6223,5,request,2220834.0,The Alfred,0
6224,5,release,2221025.724440896,The Alfred,1
6225,5,request,2221642.0,The Alfred,0
6226,5,request,2221806.0,The Alfred,1
6227,5,release,2221915.3275710903,The Alfred,2
6228,5,request,2222612.0,The Alfred,1
6229,5,request,2222810.0,The Alfred,2
6230,5,request,2223268.0,The Alfred,3
6231,5,request,2223361.0,The Alfred,4
6232,5,release,2223424.6635141494,The Alfred,5
6233,5,release,2223424.6635141494,The Alfred,4
6234,5,release,2223424.6635141494,The Alfred,3
6235,5,release,2223424.6635141494,The Alfred,2
6236,5,release,2223676.132469338,The Alfred,1
6237,5,release,2223833.659997236,The Alfred,0
6238,4,request,2224534.0,The Alfred,0
6239,5,release,2224654.692853185,The Alfred,0
6240,4,release,2224750.682903483,The Alfred,0
6241,3,request,2225974.0,The Alfred,0
6242,4,release,2226393.2650318914,The Alfred,0
6243,3,release,2226655.9046028764,The Alfred,0
6244,2,request,2226755.0,The Alfred,0
6245,3,request,2227040.0,The Alfred,0
6246,4,request,2227552.0,The Alfred,0
6247,5,release,2228017.355242116,The Alfred,0
6248,4,request,2228200.0,The Alfred,0
6249,5,request,2228720.0,The Alfred,0
6250,5,request,2228874.0,The Alfred,1
6251,5,release,2229058.7426929693,The Alfred,2
6252,5,release,2229058.7426929693,The Alfred,1
6253,5,request,2229235.0,The Alfred,0
6254,5,release,2229599.0308326897,The Alfred,1
6255,5,release,2229599.0308326897,The Alfred,0
6256,4,request,2229815.0,The Alfred,0
6257,5,release,2230309.8169204867,The Alfred,0
6258,4,release,2231006.200229249,The Alfred,0
6259,3,release,2231084.1357466993,The Alfred,0
6260,2,request,2231374.0,The Alfred,0
6261,3,release,2231569.8315525535,The Alfred,0
6262,2,request,2231605.0,The Alfred,0
6263,3,request,2231655.0,The Alfred,0
6264,4,request,2232034.0,The Alfred,0
6265,5,request,2232634.0,The Alfred,0
6266,5,release,2233304.1627507177,The Alfred,1
6267,5,release,2233304.1627507177,The Alfred,0
6268,4,request,2233393.0,The Alfred,0
6269,5,release,2233475.817145526,The Alfred,0
6270,4,request,2233820.0,The Alfred,0
6271,5,request,2233902.0,The Alfred,0
6272,5,request,2234210.0,The Alfred,1
6273,5,request,2234303.0,The Alfred,2
6274,5,request,2234432.0,The Alfred,3
6275,5,release,2234716.3842141517,The Alfred,4
6276,5,release,2234716.3842141517,The Alfred,3
6277,5,release,2234716.3842141517,The Alfred,2
6278,5,release,2234716.3842141517,The Alfred,1
6279,5,release,2234751.8238144056,The Alfred,0
6280,4,request,2235084.0,The Alfred,0
6281,5,release,2235454.850261154,The Alfred,0
6282,4,request,2236176.0,The Alfred,0
6283,5,release,2236608.2416906813,The Alfred,0
6284,4,request,2236823.0,The Alfred,0
6285,5,release,2236853.206918054,The Alfred,0
6286,4,release,2237541.6577453353,The Alfred,0
6287,3,request,2237953.0,The Alfred,0
6288,4,request,2238002.0,The Alfred,0
6289,5,release,2238191.7294564378,The Alfred,0
6290,4,request,2238431.0,The Alfred,0
6291,5,request,2238657.0,The Alfred,0
6292,5,release,2239441.339312847,The Alfred,1
6293,5,release,2239441.339312847,The Alfred,0
6294,4,release,2239872.7696495974,The Alfred,0
6295,3,request,2239936.0,The Alfred,0
6296,4,request,2240146.0,The Alfred,0
6297,5,release,2240857.5120417816,The Alfred,0
6298,4,release,2240952.4569667606,The Alfred,0
6299,3,release,2241115.738716563,The Alfred,0
6300,2,request,2241662.0,The Alfred,0
6301,3,request,2242815.0,The Alfred,0
6302,4,release,2242869.0710550966,The Alfred,0
6303,3,request,2242969.0,The Alfred,0
6304,4,request,2243044.0,The Alfred,0
6305,5,release,2243210.3900027457,The Alfred,0
6306,4,request,2244198.0,The Alfred,0
6307,5,release,2244437.0886849826,The Alfred,0
6308,4,release,2245310.964614591,The Alfred,0
6309,3,release,2246147.415113273,The Alfred,0
6310,2,release,2246335.7469926276,The Alfred,0
6311,1,request,2246724.0,The Alfred,0
6312,2,release,2247150.336298473,The Alfred,0
6313,1,request,2247530.0,The Alfred,0
6314,2,request,2247744.0,The Alfred,0
6315,3,request,2248130.0,The Alfred,0
6316,4,request,2248335.0,The Alfred,0
6317,5,request,2248911.0,The Alfred,0
6318,5,request,2249858.0,The Alfred,1
6319,5,release,2250104.3721627635,The Alfred,2
6320,5,release,2250104.3721627635,The Alfred,1
6321,5,release,2250357.429067995,The Alfred,0
6322,4,request,2250403.0,The Alfred,0
6323,5,release,2250628.8957607197,The Alfred,0
6324,4,release,2250830.450918725,The Alfred,0
6325,3,request,2251036.0,The Alfred,0
6326,4,request,2251218.0,The Alfred,0
6327,5,release,2251416.6306520863,The Alfred,0
6328,4,request,2252045.0,The Alfred,0
6329,5,release,2252928.028622756,The Alfred,0
6330,4,release,2253338.697156652,The Alfred,0
6331,3,release,2254022.0209578527,The Alfred,0
6332,2,request,2254056.0,The Alfred,0
6333,3,request,2254327.0,The Alfred,0
6334,4,release,2254456.531051247,The Alfred,0
6335,3,release,2255239.231275455,The Alfred,0
6336,2,release,2256594.445475257,The Alfred,0
6337,1,release,2257189.856278899,The Alfred,0
6338,0,request,2259002.0,The Alfred,0
6339,1,request,2259435.0,The Alfred,0
6340,2,request,2260200.0,The Alfred,0
6341,3,request,2260380.0,The Alfred,0
6342,4,request,2261563.0,The Alfred,0
6343,5,request,2261600.0,The Alfred,0
6344,5,request,2261938.0,The Alfred,1
6345,5,release,2262242.939480782,The Alfred,2
6346,5,release,2262242.939480782,The Alfred,1
6347,5,release,2262319.4818935227,The Alfred,0
6348,4,release,2262941.6499109184,The Alfred,0
6349,3,request,2263760.0,The Alfred,0
6350,4,release,2263795.4735479606,The Alfred,0
6351,3,release,2263819.59511916,The Alfred,0
6352,2,request,2264478.0,The Alfred,0
6353,3,request,2264837.0,The Alfred,0
6354,4,release,2265341.69305322,The Alfred,0
6355,3,release,2266071.4000265608,The Alfred,0
6356,2,request,2266147.0,The Alfred,0
6357,3,request,2267223.0,The Alfred,0
6358,4,request,2267229.0,The Alfred,0
6359,5,request,2267279.0,The Alfred,0
6360,5,release,2267750.139247636,The Alfred,1
6361,5,release,2267750.139247636,The Alfred,0
6362,4,request,2267971.0,The Alfred,0
6363,5,request,2268086.0,The Alfred,0
6364,5,release,2268407.2741122185,The Alfred,1
6365,5,release,2269319.472202918,The Alfred,0
6366,4,release,2269898.1858250033,The Alfred,0
6367,3,release,2270111.772109817,The Alfred,0
6368,2,request,2270132.0,The Alfred,0
6369,3,request,2270231.0,The Alfred,0
6370,4,release,2270351.9722567275,The Alfred,0
6371,3,release,2270776.5823177453,The Alfred,0
6372,2,request,2271572.0,The Alfred,0
6373,3,request,2272424.0,The Alfred,0
6374,4,release,2272873.956802877,The Alfred,0
6375,3,release,2273134.7106483695,The Alfred,0
6376,2,request,2273726.0,The Alfred,0
6377,3,release,2274170.981035915,The Alfred,0
6378,2,request,2274992.0,The Alfred,0
6379,3,request,2275180.0,The Alfred,0
6380,4,request,2275478.0,The Alfred,0
6381,5,release,2275823.1045160815,The Alfred,0
6382,4,request,2276079.0,The Alfred,0
6383,5,release,2277112.9417780885,The Alfred,0
6384,4,request,2277414.0,The Alfred,0
6385,5,release,2278057.295900169,The Alfred,0
6386,4,release,2278316.389093706,The Alfred,0
6387,3,request,2278328.0,The Alfred,0
6388,4,request,2278481.0,The Alfred,0
6389,5,release,2278606.1598032475,The Alfred,0
6390,4,request,2279086.0,The Alfred,0
6391,5,request,2279360.0,The Alfred,0
6392,5,release,2279392.5898332535,The Alfred,1
6393,5,request,2279506.0,The Alfred,0
6394,5,release,2279640.5953436736,The Alfred,1
6395,5,request,2279874.0,The Alfred,0
6396,5,request,2280216.0,The Alfred,1
6397,5,release,2281267.3685949882,The Alfred,2
6398,5,release,2281267.3685949882,The Alfred,1
6399,5,release,2281267.3685949882,The Alfred,0
6400,4,release,2281445.694784447,The Alfred,0
6401,3,release,2281474.413000431,The Alfred,0
6402,2,request,2281534.0,The Alfred,0
6403,3,request,2282268.0,The Alfred,0
6404,4,release,2282691.1086086794,The Alfred,0
6405,3,release,2282982.1279133665,The Alfred,0
6406,2,request,2283251.0,The Alfred,0
6407,3,request,2284101.0,The Alfred,0
6408,4,release,2284444.7378504337,The Alfred,0
6409,3,release,2285284.8574255453,The Alfred,0
6410,2,request,2285369.0,The Alfred,0
6411,3,release,2285699.3471666006,The Alfred,0
6412,2,request,2286179.0,The Alfred,0
6413,3,request,2286321.0,The Alfred,0
6414,4,request,2286733.0,The Alfred,0
6415,5,release,2286994.3008408416,The Alfred,0
6416,4,request,2288365.0,The Alfred,0
6417,5,release,2288445.6469970015,The Alfred,0
6418,4,release,2288513.84178905,The Alfred,0
6419,3,request,2288517.0,The Alfred,0
6420,4,request,2288533.0,The Alfred,0
6421,5,request,2289177.0,The Alfred,0
6422,5,release,2289299.8665749193,The Alfred,1
6423,5,request,2289412.0,The Alfred,0
6424,5,release,2289474.7080334653,The Alfred,1
6425,5,request,2290052.0,The Alfred,0
6426,5,request,2290292.0,The Alfred,1
6427,5,request,2290351.0,The Alfred,2
6428,5,request,2290544.0,The Alfred,3
6429,5,release,2291078.9508420047,The Alfred,4
6430,5,release,2291078.9508420047,The Alfred,3
6431,5,release,2291078.9508420047,The Alfred,2
6432,5,release,2291078.9508420047,The Alfred,1
6433,5,release,2291078.9508420047,The Alfred,0
6434,4,release,2291363.768101493,The Alfred,0
6435,3,release,2291482.5340759,The Alfred,0
6436,2,release,2292484.865727167,The Alfred,0
6437,1,request,2292568.0,The Alfred,0
6438,2,release,2293097.862037204,The Alfred,0
6439,1,request,2293226.0,The Alfred,0
6440,2,request,2294030.0,The Alfred,0
6441,3,release,2295518.7459774567,The Alfred,0
6442,2,request,2296516.0,The Alfred,0
6443,3,release,2296549.7683542278,The Alfred,0
6444,2,request,2296787.0,The Alfred,0
6445,3,release,2297039.8316131155,The Alfred,0
6446,2,request,2297798.0,The Alfred,0
6447,3,request,2297987.0,The Alfred,0
6448,4,request,2298761.0,The Alfred,0
6449,5,request,2299221.0,The Alfred,0
6450,5,request,2299439.0,The Alfred,1
6451,5,request,2299487.0,The Alfred,2
6452,5,release,2299626.102359691,The Alfred,3
6453,5,release,2299626.102359691,The Alfred,2
6454,5,release,2300344.605606393,The Alfred,1
6455,5,release,2300344.605606393,The Alfred,0
6456,4,release,2300406.253381722,The Alfred,0
6457,3,request,2300548.0,The Alfred,0
6458,4,request,2300614.0,The Alfred,0
6459,5,request,2300664.0,The Alfred,0
6460,5,release,2300770.2904956313,The Alfred,1
6461,5,request,2301799.0,The Alfred,0
6462,5,release,2301928.648524769,The Alfred,1
6463,5,release,2302530.533674476,The Alfred,0
6464,4,request,2302680.0,The Alfred,0
6465,5,request,2302931.0,The Alfred,0
6466,5,request,2303694.0,The Alfred,1
6467,5,release,2303775.881075899,The Alfred,2
6468,5,release,2303775.881075899,The Alfred,1
6469,5,release,2304242.6289630737,The Alfred,0
6470,4,release,2304299.4961883854,The Alfred,0
6471,3,request,2304344.0,The Alfred,0
6472,4,request,2304820.0,The Alfred,0
6473,5,release,2305179.379879761,The Alfred,0
6474,4,request,2305444.0,The Alfred,0
6475,5,release,2305876.3344825767,The Alfred,0
6476,4,release,2306532.9569452386,The Alfred,0
6477,3,request,2306855.0,The Alfred,0
6478,4,release,2307140.280509007,The Alfred,0
6479,3,request,2307573.0,The Alfred,0
6480,4,release,2307610.2033165335,The Alfred,0
6481,3,release,2308495.5119656646,The Alfred,0
6482,2,request,2309031.0,The Alfred,0
6483,3,request,2309213.0,The Alfred,0
6484,4,request,2309598.0,The Alfred,0
6485,5,request,2309647.0,The Alfred,0
6486,5,release,2310167.8313868116,The Alfred,1
6487,5,release,2310167.8313868116,The Alfred,0
6488,4,request,2310255.0,The Alfred,0
6489,5,release,2310672.725347059,The Alfred,0
6490,4,request,2310683.0,The Alfred,0
6491,5,request,2311328.0,The Alfred,0
6492,5,release,2311606.832230512,The Alfred,1
6493,5,request,2311807.0,The Alfred,0
6494,5,release,2311818.437852857,The Alfred,1
6495,5,request,2312450.0,The Alfred,0
6496,5,release,2312502.086303391,The Alfred,1
6497,5,release,2313082.0207438534,The Alfred,0
6498,4,release,2313840.486042361,The Alfred,0
6499,3,request,2314413.0,The Alfred,0
6500,4,release,2314634.35507252,The Alfred,0
6501,3,request,2314755.0,The Alfred,0
6502,4,release,2314968.6498879273,The Alfred,0
6503,3,request,2315038.0,The Alfred,0
6504,4,release,2315233.607528163,The Alfred,0
6505,3,request,2315254.0,The Alfred,0
6506,4,request,2316374.0,The Alfred,0
6507,5,request,2316406.0,The Alfred,0
6508,5,release,2316679.8212146675,The Alfred,1
6509,5,release,2317777.8238594267,The Alfred,0
6510,4,request,2317778.0,The Alfred,0
6511,5,request,2317858.0,The Alfred,0
6512,5,request,2318002.0,The Alfred,1
6513,5,request,2318019.0,The Alfred,2
6514,5,release,2318264.071990941,The Alfred,3
6515,5,release,2318264.071990941,The Alfred,2
6516,5,release,2318286.9962393665,The Alfred,1
6517,5,release,2319132.4795641885,The Alfred,0
6518,4,release,2319637.7128757285,The Alfred,0
6519,3,request,2320445.0,The Alfred,0
6520,4,release,2320605.935882707,The Alfred,0
6521,3,request,2321021.0,The Alfred,0
6522,4,release,2321351.08890023,The Alfred,0
6523,3,release,2321365.9241260854,The Alfred,0
6524,2,request,2322093.0,The Alfred,0
6525,3,request,2322383.0,The Alfred,0
6526,4,request,2322387.0,The Alfred,0
6527,5,request,2322976.0,The Alfred,0
6528,5,release,2323381.9572199862,The Alfred,1
6529,5,release,2323381.9572199862,The Alfred,0
6530,4,release,2323454.398532818,The Alfred,0
6531,3,release,2325027.0431432286,The Alfred,0
6532,2,release,2325500.730371588,The Alfred,0
6533,1,release,2325983.191557429,The Alfred,0
6534,0,request,2326171.0,The Alfred,0
6535,1,request,2326414.0,The Alfred,0
6536,2,request,2326523.0,The Alfred,0
6537,3,request,2327093.0,The Alfred,0
6538,4,request,2328523.0,The Alfred,0
6539,5,release,2328880.1124911867,The Alfred,0
6540,4,request,2329157.0,The Alfred,0
6541,5,release,2329411.64813331,The Alfred,0
6542,4,release,2329662.9841345632,The Alfred,0
6543,3,request,2330072.0,The Alfred,0
6544,4,release,2330142.482155261,The Alfred,0
6545,3,request,2330877.0,The Alfred,0
6546,4,request,2331481.0,The Alfred,0
6547,5,release,2331484.607278791,The Alfred,0
6548,4,request,2331746.0,The Alfred,0
6549,5,release,2332673.3139883415,The Alfred,0
6550,4,release,2332793.6817065314,The Alfred,0
6551,3,request,2333463.0,The Alfred,0
6552,4,request,2333684.0,The Alfred,0
6553,5,release,2333829.920864118,The Alfred,0
6554,4,request,2334057.0,The Alfred,0
6555,5,request,2334455.0,The Alfred,0
6556,5,release,2334836.5910077295,The Alfred,1
6557,5,release,2334836.5910077295,The Alfred,0
6558,4,request,2334869.0,The Alfred,0
6559,5,release,2335238.025246768,The Alfred,0
6560,4,request,2335571.0,The Alfred,0
6561,5,release,2336407.785894489,The Alfred,0
6562,4,release,2336735.1385993804,The Alfred,0
6563,3,request,2336759.0,The Alfred,0
6564,4,request,2336769.0,The Alfred,0
6565,5,release,2336788.8319741827,The Alfred,0
6566,4,release,2337286.3650716613,The Alfred,0
6567,3,release,2338265.476634561,The Alfred,0
6568,2,request,2339122.0,The Alfred,0
6569,3,release,2339594.607063202,The Alfred,0
6570,2,release,2340353.8463121625,The Alfred,0
6571,1,request,2340469.0,The Alfred,0
6572,2,request,2341569.0,The Alfred,0
6573,3,request,2342169.0,The Alfred,0
6574,4,request,2342584.0,The Alfred,0
6575,5,request,2342684.0,The Alfred,0
6576,5,release,2342716.7606685567,The Alfred,1
6577,5,request,2343316.0,The Alfred,0
6578,5,request,2343886.0,The Alfred,1
6579,5,release,2344150.3253080123,The Alfred,2
6580,5,release,2344150.3253080123,The Alfred,1
6581,5,release,2344771.79859634,The Alfred,0
6582,4,request,2344853.0,The Alfred,0
6583,5,request,2344925.0,The Alfred,0
6584,5,request,2345035.0,The Alfred,1
6585,5,release,2345550.5237903483,The Alfred,2
6586,5,release,2345550.5237903483,The Alfred,1
6587,5,release,2345550.5237903483,The Alfred,0
6588,4,release,2345610.9692918295,The Alfred,0
6589,3,release,2345880.7771317083,The Alfred,0
6590,2,request,2346164.0,The Alfred,0
6591,3,release,2347266.0268239314,The Alfred,0
6592,2,request,2347317.0,The Alfred,0
6593,3,request,2347913.0,The Alfred,0
6594,4,release,2347983.021359166,The Alfred,0
6595,3,release,2349408.0974118025,The Alfred,0
6596,2,request,2349638.0,The Alfred,0
6597,3,request,2349826.0,The Alfred,0
6598,4,release,2349946.2829032564,The Alfred,0
6599,3,request,2350127.0,The Alfred,0
6600,4,release,2350662.8267596243,The Alfred,0
6601,3,request,2350717.0,The Alfred,0
6602,4,request,2352067.0,The Alfred,0
6603,5,request,2352510.0,The Alfred,0
6604,5,release,2352578.632807187,The Alfred,1
6605,5,release,2352930.02941438,The Alfred,0
6606,4,release,2352983.0614269907,The Alfred,0
6607,3,release,2353342.9439729084,The Alfred,0
6608,2,request,2355211.0,The Alfred,0
6609,3,release,2355307.366427386,The Alfred,0
6610,2,release,2355883.3486106377,The Alfred,0
6611,1,request,2356065.0,The Alfred,0
6612,2,request,2356479.0,The Alfred,0
6613,3,request,2358299.0,The Alfred,0
6614,4,release,2358326.489579277,The Alfred,0
6615,3,release,2359196.3813973973,The Alfred,0
6616,2,release,2359258.1874594046,The Alfred,0
6617,1,request,2359446.0,The Alfred,0
6618,2,request,2360153.0,The Alfred,0
6619,3,release,2361146.1125386558,The Alfred,0
6620,2,request,2361790.0,The Alfred,0
6621,3,release,2362094.331926632,The Alfred,0
6622,2,release,2363278.7060187184,The Alfred,0
6623,1,request,2363664.0,The Alfred,0
6624,2,request,2364246.0,The Alfred,0
6625,3,release,2364826.8324735006,The Alfred,0
6626,2,request,2365530.0,The Alfred,0
6627,3,request,2365735.0,The Alfred,0
6628,4,request,2365948.0,The Alfred,0
6629,5,release,2366769.080751745,The Alfred,0
6630,4,request,2367155.0,The Alfred,0
6631,5,request,2367597.0,The Alfred,0
6632,5,release,2367634.5377945276,The Alfred,1
6633,5,release,2368144.5853551966,The Alfred,0
6634,4,request,2368154.0,The Alfred,0
6635,5,release,2368467.1837586556,The Alfred,0
6636,4,release,2369187.3876463803,The Alfred,0
6637,3,request,2369749.0,The Alfred,0
6638,4,release,2370341.812394825,The Alfred,0
6639,3,request,2370390.0,The Alfred,0
6640,4,release,2370579.312511011,The Alfred,0
6641,3,release,2370708.0920261596,The Alfred,0
6642,2,request,2372043.0,The Alfred,0
6643,3,request,2372294.0,The Alfred,0
6644,4,request,2372326.0,The Alfred,0
6645,5,release,2372594.5741562876,The Alfred,0
6646,4,request,2372616.0,The Alfred,0
6647,5,request,2372699.0,The Alfred,0
6648,5,request,2373211.0,The Alfred,1
6649,5,release,2373507.7018082887,The Alfred,2
6650,5,release,2373507.7018082887,The Alfred,1
6651,5,request,2374098.0,The Alfred,0
6652,5,release,2374518.5149507015,The Alfred,1
6653,5,release,2374518.5149507015,The Alfred,0
6654,4,request,2374520.0,The Alfred,0
6655,5,release,2375245.3486858606,The Alfred,0
6656,4,release,2375686.8915837887,The Alfred,0
6657,3,release,2375817.910575983,The Alfred,0
6658,2,release,2376484.602987448,The Alfred,0
6659,1,request,2376642.0,The Alfred,0
6660,2,request,2376946.0,The Alfred,0
6661,3,release,2377250.1668147678,The Alfred,0
6662,2,request,2377940.0,The Alfred,0
6663,3,request,2379235.0,The Alfred,0
6664,4,request,2379657.0,The Alfred,0
6665,5,request,2379952.0,The Alfred,0
6666,5,release,2380127.3728424544,The Alfred,1
6667,5,release,2380222.0079614664,The Alfred,0
6668,4,release,2380731.528051099,The Alfred,0
6669,3,request,2381811.0,The Alfred,0
6670,4,request,2382538.0,The Alfred,0
6671,5,release,2382638.111948711,The Alfred,0
6672,4,release,2382970.1483686105,The Alfred,0
6673,3,release,2383141.014545805,The Alfred,0
6674,2,request,2383917.0,The Alfred,0
6675,3,release,2384796.051757948,The Alfred,0
6676,2,request,2385354.0,The Alfred,0
6677,3,request,2385375.0,The Alfred,0
6678,4,request,2385847.0,The Alfred,0
6679,5,release,2385905.1361466725,The Alfred,0
6680,4,request,2386090.0,The Alfred,0
6681,5,request,2386725.0,The Alfred,0
6682,5,request,2386968.0,The Alfred,1
6683,5,release,2387092.364149293,The Alfred,2
6684,5,release,2387092.364149293,The Alfred,1
6685,5,request,2388166.0,The Alfred,0
6686,5,request,2388355.0,The Alfred,1
6687,5,release,2388451.788889152,The Alfred,2
6688,5,release,2388638.7247892795,The Alfred,1
6689,5,request,2388664.0,The Alfred,0
6690,5,release,2388718.0910953716,The Alfred,1
6691,5,request,2388847.0,The Alfred,0
6692,5,release,2388874.58805222,The Alfred,1
6693,5,request,2389844.0,The Alfred,0
6694,5,release,2389946.895317336,The Alfred,1
6695,5,release,2391187.806652667,The Alfred,0
6696,4,request,2391364.0,The Alfred,0
6697,5,release,2391626.0825588945,The Alfred,0
6698,4,release,2391823.69464639,The Alfred,0
6699,3,request,2391896.0,The Alfred,0
6700,4,request,2392056.0,The Alfred,0
6701,5,release,2392064.5247646715,The Alfred,0
6702,4,request,2392508.0,The Alfred,0
6703,5,request,2392608.0,The Alfred,0
6704,5,request,2392687.0,The Alfred,1
6705,5,release,2392960.767694314,The Alfred,2
6706,5,release,2392960.767694314,The Alfred,1
6707,5,release,2393672.966857343,The Alfred,0
6708,4,release,2394476.508552205,The Alfred,0
6709,3,release,2395074.4422765765,The Alfred,0
6710,2,release,2395143.3615201605,The Alfred,0
