,capacity_at_event_time,event,event_time,name,queue_at_event_time
4680,0,request,2473191.0,The Alfred,0
4681,1,request,2473819.0,The Alfred,0
4682,2,request,2474920.0,The Alfred,0
4683,3,request,2475229.0,The Alfred,0
4684,4,release,2475635.5448831553,The Alfred,0
4685,3,release,2476266.004056106,The Alfred,0
4686,2,request,2476300.0,The Alfred,0
4687,3,request,2476376.0,The Alfred,0
4688,4,release,2477993.0108628613,The Alfred,0
4689,3,release,2478380.4727273113,The Alfred,0
4690,2,release,2479274.316005584,The Alfred,0
4691,1,request,2479309.0,The Alfred,0
4692,2,release,2479350.1248657536,The Alfred,0
4693,1,request,2479390.0,The Alfred,0
4694,2,request,2479466.0,The Alfred,0
4695,3,request,2481577.0,The Alfred,0
4696,4,request,2481599.0,The Alfred,0
4697,5,release,2481633.2619298073,The Alfred,0
4698,4,release,2482461.0491803396,The Alfred,0
4699,3,release,2482538.1593786413,The Alfred,0
4700,2,release,2484571.6263750014,The Alfred,0
4701,1,request,2485054.0,The Alfred,0
4702,2,release,2485153.4124743687,The Alfred,0
4703,1,request,2485592.0,The Alfred,0
4704,2,request,2488345.0,The Alfred,0
4705,3,release,2488661.277275406,The Alfred,0
4706,2,release,2488692.191278883,The Alfred,0
4707,1,request,2490825.0,The Alfred,0
4708,2,release,2490879.2998871873,The Alfred,0
4709,1,request,2491965.0,The Alfred,0
4710,2,request,2492399.0,The Alfred,0
4711,3,request,2493030.0,The Alfred,0
4712,4,request,2493506.0,The Alfred,0
4713,5,release,2493544.3505167076,The Alfred,0
4714,4,release,2495402.1058420804,The Alfred,0
4715,3,release,2495757.7613653475,The Alfred,0
4716,2,release,2495791.5002000695,The Alfred,0
4717,1,release,2496807.378938919,The Alfred,0
4718,0,request,2498501.0,The Alfred,0
4719,1,release,2501308.191338826,The Alfred,0
4720,0,request,2501549.0,The Alfred,0
4721,1,request,2502078.0,The Alfred,0
4722,2,release,2503589.938736543,The Alfred,0
4723,1,request,2504300.0,The Alfred,0
4724,2,release,2505203.845854832,The Alfred,0
4725,1,request,2506282.0,The Alfred,0
4726,2,request,2506844.0,The Alfred,0
4727,3,request,2506921.0,The Alfred,0
4728,4,release,2507494.658429826,The Alfred,0
4729,3,request,2508302.0,The Alfred,0
4730,4,request,2508431.0,The Alfred,0
4731,5,release,2509026.348600173,The Alfred,0
4732,4,request,2509537.0,The Alfred,0
4733,5,release,2509607.21190787,The Alfred,0
4734,4,release,2510041.490889154,The Alfred,0
4735,3,release,2511167.7858351334,The Alfred,0
4736,2,request,2511372.0,The Alfred,0
4737,3,release,2511404.889432647,The Alfred,0
4738,2,request,2511477.0,The Alfred,0
4739,3,release,2512322.230848949,The Alfred,0
4740,2,request,2513069.0,The Alfred,0
4741,3,request,2513719.0,The Alfred,0
4742,4,request,2513992.0,The Alfred,0
4743,5,release,2514098.812642741,The Alfred,0
4744,4,release,2514213.5662650596,The Alfred,0
4745,3,request,2514392.0,The Alfred,0
4746,4,request,2515107.0,The Alfred,0
4747,5,request,2515641.0,The Alfred,0
4748,5,release,2515870.4977520485,The Alfred,1
4749,5,release,2516012.651108668,The Alfred,0
4750,4,request,2516534.0,The Alfred,0
4751,5,release,2516597.2952594534,The Alfred,0
4752,4,request,2516828.0,The Alfred,0
4753,5,request,2516845.0,The Alfred,0
4754,5,release,2517121.2934887516,The Alfred,1
4755,5,release,2518022.217817224,The Alfred,0
4756,4,request,2518296.0,The Alfred,0
4757,5,release,2518563.699723645,The Alfred,0
4758,4,release,2518911.314936919,The Alfred,0
4759,3,request,2519071.0,The Alfred,0
4760,4,request,2519227.0,The Alfred,0
4761,5,request,2519435.0,The Alfred,0
4762,5,release,2519883.194686481,The Alfred,1
4763,5,release,2519883.194686481,The Alfred,0
4764,4,release,2520077.761312644,The Alfred,0
4765,3,request,2520665.0,The Alfred,0
4766,4,request,2520671.0,The Alfred,0
4767,5,request,2520806.0,The Alfred,0
4768,5,request,2521017.0,The Alfred,1
4769,5,release,2521134.093825774,The Alfred,2
4770,5,request,2521465.0,The Alfred,1
4771,5,request,2521954.0,The Alfred,2
4772,5,request,2522045.0,The Alfred,3
4773,5,release,2522111.9084851686,The Alfred,4
4774,5,release,2522111.9084851686,The Alfred,3
4775,5,release,2522111.9084851686,The Alfred,2
4776,5,release,2522297.0008603074,The Alfred,1
4777,5,request,2522929.0,The Alfred,0
4778,5,release,2523486.1672605183,The Alfred,1
4779,5,release,2523486.1672605183,The Alfred,0
4780,4,request,2523630.0,The Alfred,0
4781,5,release,2523693.921492393,The Alfred,0
4782,4,release,2523795.2496752525,The Alfred,0
4783,3,release,2525280.53420043,The Alfred,0
4784,2,request,2525347.0,The Alfred,0
4785,3,release,2525527.1779777124,The Alfred,0
4786,2,request,2525560.0,The Alfred,0
4787,3,release,2526472.0941422046,The Alfred,0
4788,2,request,2527541.0,The Alfred,0
4789,3,release,2528268.49693406,The Alfred,0
4790,2,release,2528839.5151874805,The Alfred,0
4791,1,request,2529024.0,The Alfred,0
4792,2,request,2529090.0,The Alfred,0
4793,3,request,2529373.0,The Alfred,0
4794,4,request,2529617.0,The Alfred,0
4795,5,request,2530077.0,The Alfred,0
4796,5,release,2530539.8721628585,The Alfred,1
4797,5,release,2530539.8721628585,The Alfred,0
4798,4,request,2531041.0,The Alfred,0
4799,5,release,2531631.5028374256,The Alfred,0
4800,4,request,2531867.0,The Alfred,0
4801,5,release,2532438.0188945197,The Alfred,0
4802,4,release,2532791.755906897,The Alfred,0
4803,3,release,2533008.582614426,The Alfred,0
4804,2,release,2533173.1646534544,The Alfred,0
4805,1,request,2533348.0,The Alfred,0
4806,2,release,2534600.0580233177,The Alfred,0
4807,1,request,2535490.0,The Alfred,0
4808,2,release,2536125.341820862,The Alfred,0
4809,1,request,2537269.0,The Alfred,0
4810,2,request,2537373.0,The Alfred,0
4811,3,request,2537758.0,The Alfred,0
4812,4,request,2538093.0,The Alfred,0
4813,5,release,2538257.1590753174,The Alfred,0
4814,4,request,2538724.0,The Alfred,0
4815,5,release,2539737.9087923877,The Alfred,0
4816,4,request,2539999.0,The Alfred,0
4817,5,release,2540298.864134726,The Alfred,0
4818,4,release,2540702.998082737,The Alfred,0
4819,3,release,2541234.697953254,The Alfred,0
4820,2,release,2541348.3756247982,The Alfred,0
4821,1,request,2541831.0,The Alfred,0
4822,2,request,2542111.0,The Alfred,0
4823,3,request,2542304.0,The Alfred,0
4824,4,release,2542723.610490283,The Alfred,0
4825,3,request,2544128.0,The Alfred,0
4826,4,release,2545061.796427826,The Alfred,0
4827,3,release,2545090.905276622,The Alfred,0
4828,2,release,2545744.240530744,The Alfred,0
4829,1,request,2546638.0,The Alfred,0
4830,2,request,2546660.0,The Alfred,0
4831,3,request,2547028.0,The Alfred,0
4832,4,request,2547061.0,The Alfred,0
4833,5,release,2547265.3985289177,The Alfred,0
4834,4,request,2548701.0,The Alfred,0
4835,5,release,2549091.075181922,The Alfred,0
4836,4,request,2549167.0,The Alfred,0
4837,5,release,2549470.992482999,The Alfred,0
4838,4,release,2549619.948412443,The Alfred,0
4839,3,release,2549939.476908058,The Alfred,0
4840,2,request,2550958.0,The Alfred,0
4841,3,request,2551163.0,The Alfred,0
4842,4,release,2551735.3267495013,The Alfred,0
4843,3,release,2552378.3468654263,The Alfred,0
4844,2,release,2554342.8667255333,The Alfred,0
4845,1,release,2554415.23319787,The Alfred,0
4846,0,request,2555296.0,The Alfred,0
4847,1,request,2556594.0,The Alfred,0
4848,2,request,2556869.0,The Alfred,0
4849,3,release,2558438.5607083347,The Alfred,0
4850,2,release,2559287.6282382263,The Alfred,0
4851,1,release,2559581.7737918845,The Alfred,0
4852,0,request,2559648.0,The Alfred,0
4853,1,release,2562586.0465686824,The Alfred,0
4854,0,request,2562668.0,The Alfred,0
4855,1,request,2562804.0,The Alfred,0
4856,2,request,2564547.0,The Alfred,0
4857,3,request,2564549.0,The Alfred,0
4858,4,request,2565141.0,The Alfred,0
4859,5,release,2565526.743242716,The Alfred,0
4860,4,release,2565914.015835882,The Alfred,0
4861,3,request,2566374.0,The Alfred,0
4862,4,request,2567179.0,The Alfred,0
4863,5,release,2567527.5977366706,The Alfred,0
4864,4,release,2567748.8757050443,The Alfred,0
4865,3,release,2568011.6893883576,The Alfred,0
4866,2,release,2568674.7374718944,The Alfred,0
4867,1,request,2568686.0,The Alfred,0
4868,2,request,2569030.0,The Alfred,0
4869,3,release,2569671.9101418476,The Alfred,0
4870,2,request,2569827.0,The Alfred,0
4871,3,request,2569916.0,The Alfred,0
4872,4,request,2571132.0,The Alfred,0
4873,5,request,2571155.0,The Alfred,0
4874,5,release,2571248.0538635156,The Alfred,1
4875,5,release,2571728.413325779,The Alfred,0
4876,4,request,2572343.0,The Alfred,0
4877,5,release,2572373.590866064,The Alfred,0
4878,4,request,2572429.0,The Alfred,0
4879,5,request,2572608.0,The Alfred,0
4880,5,request,2573017.0,The Alfred,1
4881,5,release,2573150.13083036,The Alfred,2
4882,5,release,2573150.13083036,The Alfred,1
4883,5,release,2573448.0276073883,The Alfred,0
4884,4,release,2574350.9651059327,The Alfred,0
4885,3,request,2574689.0,The Alfred,0
4886,4,release,2575270.403239947,The Alfred,0
4887,3,request,2575606.0,The Alfred,0
4888,4,release,2575974.634131128,The Alfred,0
4889,3,request,2576074.0,The Alfred,0
4890,4,release,2576287.8477226747,The Alfred,0
4891,3,request,2576718.0,The Alfred,0
4892,4,request,2576968.0,The Alfred,0
4893,5,release,2577347.0415497404,The Alfred,0
4894,4,request,2577581.0,The Alfred,0
4895,5,release,2578164.0970525523,The Alfred,0
4896,4,request,2578518.0,The Alfred,0
4897,5,release,2579152.4234316363,The Alfred,0
4898,4,release,2579202.362831808,The Alfred,0
4899,3,request,2579658.0,The Alfred,0
4900,4,release,2579882.7605005717,The Alfred,0
4901,3,request,2580235.0,The Alfred,0
4902,4,request,2580388.0,The Alfred,0
4903,5,release,2580641.7747580432,The Alfred,0
4904,4,request,2581071.0,The Alfred,0
4905,5,release,2581160.2160939532,The Alfred,0
4906,4,request,2581382.0,The Alfred,0
4907,5,request,2582490.0,The Alfred,0
4908,5,release,2582825.6447876533,The Alfred,1
4909,5,request,2582870.0,The Alfred,0
4910,5,release,2583016.494847679,The Alfred,1
4911,5,release,2583338.1135983206,The Alfred,0
4912,4,release,2583863.502779374,The Alfred,0
4913,3,release,2584986.0349084456,The Alfred,0
4914,2,release,2585361.2497723997,The Alfred,0
4915,1,request,2585439.0,The Alfred,0
4916,2,release,2585490.6340472954,The Alfred,0
4917,1,request,2586253.0,The Alfred,0
4918,2,request,2586951.0,The Alfred,0
4919,3,release,2587606.2838217677,The Alfred,0
4920,2,request,2588096.0,The Alfred,0
4921,3,request,2588451.0,The Alfred,0
4922,4,request,2589192.0,The Alfred,0
4923,5,release,2589210.978019621,The Alfred,0
4924,4,release,2589587.2246528184,The Alfred,0
4925,3,request,2590773.0,The Alfred,0
4926,4,release,2591434.9880829263,The Alfred,0
4927,3,release,2591465.1630895277,The Alfred,0
4928,2,release,2592223.1824945034,The Alfred,0
4929,1,request,2592827.0,The Alfred,0
4930,2,release,2593394.9675803557,The Alfred,0
4931,1,request,2593443.0,The Alfred,0
4932,2,request,2594721.0,The Alfred,0
4933,3,release,2595271.392473028,The Alfred,0
4934,2,request,2595635.0,The Alfred,0
4935,3,request,2595806.0,The Alfred,0
4936,4,request,2596068.0,The Alfred,0
4937,5,release,2596424.3800978293,The Alfred,0
4938,4,request,2597789.0,The Alfred,0
4939,5,release,2598435.311412594,The Alfred,0
4940,4,release,2598855.278387386,The Alfred,0
4941,3,release,2598888.8033084846,The Alfred,0
4942,2,release,2599066.954261304,The Alfred,0
4943,1,request,2599177.0,The Alfred,0
4944,2,release,2600755.7719652806,The Alfred,0
4945,1,request,2601052.0,The Alfred,0
4946,2,request,2601634.0,The Alfred,0
4947,3,release,2602031.6076806844,The Alfred,0
4948,2,request,2602843.0,The Alfred,0
4949,3,release,2603358.8680227273,The Alfred,0
4950,2,release,2603983.263783425,The Alfred,0
4951,1,request,2604386.0,The Alfred,0
4952,2,release,2605769.670192828,The Alfred,0
4953,1,request,2605849.0,The Alfred,0
4954,2,request,2606540.0,The Alfred,0
4955,3,request,2607581.0,The Alfred,0
4956,4,release,2607645.5487144203,The Alfred,0
4957,3,request,2608213.0,The Alfred,0
4958,4,release,2609178.8694987143,The Alfred,0
4959,3,release,2609947.235989143,The Alfred,0
4960,2,request,2610258.0,The Alfred,0
4961,3,release,2610356.8050333397,The Alfred,0
4962,2,release,2611081.277818848,The Alfred,0
4963,1,request,2611774.0,The Alfred,0
4964,2,request,2612514.0,The Alfred,0
4965,3,release,2613402.3268354526,The Alfred,0
4966,2,request,2613559.0,The Alfred,0
4967,3,release,2615432.2807909492,The Alfred,0
4968,2,release,2615870.053459081,The Alfred,0
4969,1,release,2616148.5640040706,The Alfred,0
4970,0,request,2619970.0,The Alfred,0
4971,1,request,2620121.0,The Alfred,0
4972,2,request,2620226.0,The Alfred,0
4973,3,request,2620683.0,The Alfred,0
4974,4,request,2622131.0,The Alfred,0
4975,5,release,2622765.3604344544,The Alfred,0
4976,4,release,2623010.2442540987,The Alfred,0
4977,3,release,2623050.377592122,The Alfred,0
4978,2,request,2623144.0,The Alfred,0
4979,3,release,2623736.7672055624,The Alfred,0
4980,2,release,2624905.5911623198,The Alfred,0
4981,1,request,2625524.0,The Alfred,0
4982,2,release,2625873.676724923,The Alfred,0
4983,1,request,2627006.0,The Alfred,0
4984,2,release,2628838.8960040053,The Alfred,0
4985,1,request,2628926.0,The Alfred,0
4986,2,release,2629417.0582165504,The Alfred,0
4987,1,request,2629612.0,The Alfred,0
4988,2,request,2630547.0,The Alfred,0
4989,3,release,2631578.6893014098,The Alfred,0
4990,2,release,2632588.484664924,The Alfred,0
4991,1,request,2632706.0,The Alfred,0
4992,2,release,2633740.647370209,The Alfred,0
4993,1,request,2634781.0,The Alfred,0
4994,2,request,2635469.0,The Alfred,0
4995,3,release,2635599.459860619,The Alfred,0
4996,2,request,2637291.0,The Alfred,0
4997,3,release,2637972.3182335314,The Alfred,0
4998,2,release,2638731.342032399,The Alfred,0
4999,1,request,2638857.0,The Alfred,0
5000,2,request,2639422.0,The Alfred,0
5001,3,request,2639684.0,The Alfred,0
5002,4,request,2640021.0,The Alfred,0
5003,5,request,2640151.0,The Alfred,0
5004,5,release,2640323.059485245,The Alfred,1
5005,5,request,2640717.0,The Alfred,0
5006,5,release,2641414.20707923,The Alfred,1
5007,5,release,2641414.20707923,The Alfred,0
5008,4,request,2641515.0,The Alfred,0
5009,5,release,2641847.2511431333,The Alfred,0
5010,4,request,2642225.0,The Alfred,0
5011,5,release,2642595.5686796606,The Alfred,0
5012,4,request,2642778.0,The Alfred,0
5013,5,release,2643093.3100092104,The Alfred,0
5014,4,release,2643195.4607800557,The Alfred,0
5015,3,request,2644186.0,The Alfred,0
5016,4,request,2644274.0,The Alfred,0
5017,5,release,2644673.7359861117,The Alfred,0
5018,4,request,2644762.0,The Alfred,0
5019,5,release,2644943.4885588344,The Alfred,0
5020,4,request,2645670.0,The Alfred,0
5021,5,release,2645671.1205987507,The Alfred,0
5022,4,request,2645797.0,The Alfred,0
5023,5,request,2646262.0,The Alfred,0
5024,5,request,2646891.0,The Alfred,1
5025,5,request,2646950.0,The Alfred,2
5026,5,request,2646996.0,The Alfred,3
5027,5,release,2647344.155738206,The Alfred,4
5028,5,release,2647344.155738206,The Alfred,3
5029,5,release,2647344.155738206,The Alfred,2
5030,5,release,2647344.155738206,The Alfred,1
5031,5,release,2647344.155738206,The Alfred,0
5032,4,release,2647394.5807258245,The Alfred,0
5033,3,request,2647635.0,The Alfred,0
5034,4,release,2647699.8449174943,The Alfred,0
5035,3,request,2647762.0,The Alfred,0
5036,4,release,2648625.505193365,The Alfred,0
5037,3,release,2648873.800183054,The Alfred,0
5038,2,request,2648942.0,The Alfred,0
5039,3,release,2650050.274458191,The Alfred,0
5040,2,request,2650502.0,The Alfred,0
5041,3,release,2651551.227059799,The Alfred,0
5042,2,release,2651627.0028366297,The Alfred,0
5043,1,request,2651635.0,The Alfred,0
5044,2,release,2653368.0113813323,The Alfred,0
5045,1,release,2654551.911259659,The Alfred,0
5046,0,request,2658299.0,The Alfred,0
5047,1,request,2660163.0,The Alfred,0
5048,2,request,2660438.0,The Alfred,0
5049,3,release,2660530.2372121625,The Alfred,0
5050,2,request,2660675.0,The Alfred,0
5051,3,request,2661821.0,The Alfred,0
5052,4,request,2661831.0,The Alfred,0
5053,5,request,2661869.0,The Alfred,0
5054,5,request,2662911.0,The Alfred,1
5055,5,request,2663103.0,The Alfred,2
5056,5,release,2663526.569108326,The Alfred,3
5057,5,release,2663526.569108326,The Alfred,2
5058,5,release,2663526.569108326,The Alfred,1
5059,5,release,2663526.569108326,The Alfred,0
5060,4,release,2663637.3163401573,The Alfred,0
5061,3,release,2664429.677285961,The Alfred,0
5062,2,release,2664432.7150194594,The Alfred,0
5063,1,request,2664769.0,The Alfred,0
5064,2,request,2664782.0,The Alfred,0
5065,3,release,2664891.5325411526,The Alfred,0
5066,2,request,2666322.0,The Alfred,0
5067,3,release,2666886.2119275015,The Alfred,0
5068,2,request,2667212.0,The Alfred,0
5069,3,request,2668046.0,The Alfred,0
5070,4,request,2668365.0,The Alfred,0
5071,5,request,2668365.0,The Alfred,0
5072,5,release,2668385.4794391193,The Alfred,1
5073,5,release,2669076.134685704,The Alfred,0
5074,4,release,2670090.2517843647,The Alfred,0
5075,3,release,2670749.8020286937,The Alfred,0
5076,2,release,2671171.4114048067,The Alfred,0
5077,1,release,2671544.4183386886,The Alfred,0
5078,0,request,2674676.0,The Alfred,0
5079,1,request,2676136.0,The Alfred,0
5080,2,request,2676630.0,The Alfred,0
5081,3,request,2676662.0,The Alfred,0
5082,4,request,2676925.0,The Alfred,0
5083,5,release,2677689.8014084087,The Alfred,0
5084,4,request,2678829.0,The Alfred,0
5085,5,release,2678880.877060288,The Alfred,0
5086,4,request,2678995.0,The Alfred,0
5087,5,release,2679813.426316833,The Alfred,0
5088,4,release,2679924.3050559144,The Alfred,0
5089,3,release,2679955.0062453835,The Alfred,0
5090,2,release,2681161.72593237,The Alfred,0
5091,1,release,2682004.48182318,The Alfred,0
5092,0,request,2682861.0,The Alfred,0
5093,1,request,2683318.0,The Alfred,0
5094,2,request,2683605.0,The Alfred,0
5095,3,request,2684012.0,The Alfred,0
5096,4,request,2684834.0,The Alfred,0
5097,5,release,2685443.1856023427,The Alfred,0
5098,4,request,2685449.0,The Alfred,0
5099,5,release,2686008.7782482584,The Alfred,0
5100,4,release,2686515.7049136395,The Alfred,0
5101,3,release,2686746.7999980254,The Alfred,0
5102,2,request,2687634.0,The Alfred,0
5103,3,release,2687827.5872158385,The Alfred,0
5104,2,release,2687997.1475176997,The Alfred,0
5105,1,request,2688465.0,The Alfred,0
5106,2,request,2689339.0,The Alfred,0
5107,3,release,2690459.2984417058,The Alfred,0
5108,2,request,2690924.0,The Alfred,0
5109,3,release,2691099.529283076,The Alfred,0
5110,2,request,2691494.0,The Alfred,0
5111,3,request,2691944.0,The Alfred,0
5112,4,request,2692074.0,The Alfred,0
5113,5,release,2692102.373712553,The Alfred,0
5114,4,request,2693566.0,The Alfred,0
5115,5,release,2694145.242690901,The Alfred,0
5116,4,release,2694366.4955186145,The Alfred,0
5117,3,release,2694515.044923111,The Alfred,0
5118,2,release,2694864.5732274493,The Alfred,0
5119,1,request,2696404.0,The Alfred,0
5120,2,release,2696504.3422088637,The Alfred,0
5121,1,request,2696516.0,The Alfred,0
5122,2,request,2697200.0,The Alfred,0
5123,3,request,2698532.0,The Alfred,0
5124,4,request,2698725.0,The Alfred,0
5125,5,release,2699337.430952805,The Alfred,0
5126,4,release,2699621.1304672062,The Alfred,0
5127,3,request,2699847.0,The Alfred,0
5128,4,release,2700020.8933925354,The Alfred,0
5129,3,request,2700069.0,The Alfred,0
5130,4,request,2700839.0,The Alfred,0
5131,5,request,2701152.0,The Alfred,0
5132,5,release,2701682.593481946,The Alfred,1
5133,5,release,2701682.593481946,The Alfred,0
5134,4,release,2701826.4472157983,The Alfred,0
5135,3,release,2702522.1833895827,The Alfred,0
5136,2,request,2702814.0,The Alfred,0
5137,3,release,2703000.121592973,The Alfred,0
5138,2,request,2703220.0,The Alfred,0
5139,3,release,2703910.8501648633,The Alfred,0
5140,2,request,2703975.0,The Alfred,0
5141,3,release,2705625.596113675,The Alfred,0
5142,2,request,2705725.0,The Alfred,0
5143,3,release,2706139.122385828,The Alfred,0
5144,2,request,2706372.0,The Alfred,0
5145,3,request,2706738.0,The Alfred,0
5146,4,release,2707053.6936994563,The Alfred,0
5147,3,request,2707079.0,The Alfred,0
5148,4,request,2707200.0,The Alfred,0
5149,5,request,2707936.0,The Alfred,0
5150,5,release,2708210.156148275,The Alfred,1
5151,5,request,2708588.0,The Alfred,0
5152,5,release,2709015.0298932637,The Alfred,1
5153,5,release,2709015.0298932637,The Alfred,0
5154,4,release,2709734.0374719384,The Alfred,0
5155,3,release,2710059.9699019385,The Alfred,0
5156,2,release,2710129.368279496,The Alfred,0
5157,1,release,2710918.8717951733,The Alfred,0
5158,0,request,2712852.0,The Alfred,0
5159,1,request,2713080.0,The Alfred,0
5160,2,request,2714451.0,The Alfred,0
5161,3,request,2714710.0,The Alfred,0
5162,4,request,2714830.0,The Alfred,0
5163,5,request,2715192.0,The Alfred,0
5164,5,request,2715206.0,The Alfred,1
5165,5,release,2715949.9866462415,The Alfred,2
5166,5,release,2715949.9866462415,The Alfred,1
5167,5,release,2715949.9866462415,The Alfred,0
5168,4,release,2716059.374535648,The Alfred,0
5169,3,request,2716363.0,The Alfred,0
5170,4,request,2717067.0,The Alfred,0
5171,5,release,2717478.5497986125,The Alfred,0
5172,4,release,2717695.5719138035,The Alfred,0
5173,3,request,2717956.0,The Alfred,0
5174,4,release,2718006.820375281,The Alfred,0
5175,3,request,2718612.0,The Alfred,0
5176,4,release,2719638.4179426734,The Alfred,0
5177,3,release,2719990.2581568034,The Alfred,0
5178,2,request,2720381.0,The Alfred,0
5179,3,release,2720809.8107520784,The Alfred,0
5180,2,request,2720980.0,The Alfred,0
5181,3,release,2721146.1255253972,The Alfred,0
5182,2,request,2722007.0,The Alfred,0
5183,3,request,2722051.0,The Alfred,0
5184,4,request,2722660.0,The Alfred,0
5185,5,release,2723372.7636648198,The Alfred,0
5186,4,release,2723624.139604696,The Alfred,0
5187,3,request,2723996.0,The Alfred,0
5188,4,release,2724567.6272926275,The Alfred,0
5189,3,release,2724949.1123118643,The Alfred,0
5190,2,release,2725879.542079247,The Alfred,0
5191,1,request,2726669.0,The Alfred,0
5192,2,request,2727062.0,The Alfred,0
5193,3,request,2727136.0,The Alfred,0
5194,4,release,2727176.2587887864,The Alfred,0
5195,3,request,2727683.0,The Alfred,0
5196,4,request,2728181.0,The Alfred,0
5197,5,request,2728608.0,The Alfred,0
5198,5,request,2729511.0,The Alfred,1
5199,5,release,2729521.0895405696,The Alfred,2
5200,5,release,2729521.0895405696,The Alfred,1
5201,5,request,2729545.0,The Alfred,0
5202,5,release,2729757.723394059,The Alfred,1
5203,5,request,2730158.0,The Alfred,0
5204,5,release,2730416.156039729,The Alfred,1
5205,5,release,2730828.9180888655,The Alfred,0
5206,4,request,2730870.0,The Alfred,0
5207,5,release,2731185.9774775,The Alfred,0
5208,4,request,2731320.0,The Alfred,0
5209,5,release,2732196.2151629585,The Alfred,0
5210,4,request,2732462.0,The Alfred,0
5211,5,release,2732610.768846826,The Alfred,0
5212,4,release,2732839.3887249576,The Alfred,0
5213,3,release,2733132.6754593523,The Alfred,0
5214,2,request,2733845.0,The Alfred,0
5215,3,release,2734256.3334753546,The Alfred,0
5216,2,release,2735027.034366177,The Alfred,0
5217,1,request,2736353.0,The Alfred,0
5218,2,request,2736520.0,The Alfred,0
5219,3,release,2737293.624904802,The Alfred,0
5220,2,release,2739065.338785759,The Alfred,0
5221,1,release,2739774.7671235334,The Alfred,0
5222,0,request,2740379.0,The Alfred,0
5223,1,request,2741976.0,The Alfred,0
5224,2,release,2743190.288955409,The Alfred,0
5225,1,request,2743754.0,The Alfred,0
5226,2,release,2744998.6123339282,The Alfred,0
5227,1,request,2746698.0,The Alfred,0
5228,2,release,2747078.1641720403,The Alfred,0
5229,1,request,2747553.0,The Alfred,0
5230,2,request,2748610.0,The Alfred,0
5231,3,request,2748710.0,The Alfred,0
5232,4,release,2749258.2082310086,The Alfred,0
5233,3,request,2749753.0,The Alfred,0
5234,4,request,2749998.0,The Alfred,0
5235,5,request,2750273.0,The Alfred,0
5236,5,request,2750466.0,The Alfred,1
5237,5,release,2750486.032287632,The Alfred,2
5238,5,release,2751496.376675765,The Alfred,1
5239,5,release,2751496.376675765,The Alfred,0
5240,4,request,2751622.0,The Alfred,0
5241,5,release,2751724.3118200046,The Alfred,0
5242,4,release,2752759.359959661,The Alfred,0
5243,3,release,2753082.5940555274,The Alfred,0
5244,2,request,2753295.0,The Alfred,0
5245,3,release,2753511.975678931,The Alfred,0
5246,2,release,2754049.970005087,The Alfred,0
5247,1,request,2754169.0,The Alfred,0
5248,2,request,2756185.0,The Alfred,0
5249,3,release,2756315.6537734554,The Alfred,0
5250,2,release,2756495.5103048254,The Alfred,0
5251,1,request,2758427.0,The Alfred,0
5252,2,request,2758557.0,The Alfred,0
5253,3,release,2759109.5636991607,The Alfred,0
5254,2,request,2759583.0,The Alfred,0
5255,3,request,2759879.0,The Alfred,0
5256,4,request,2760067.0,The Alfred,0
5257,5,request,2760465.0,The Alfred,0
5258,5,request,2760467.0,The Alfred,1
5259,5,request,2760602.0,The Alfred,2
5260,5,release,2760847.274367146,The Alfred,3
5261,5,release,2760847.274367146,The Alfred,2
5262,5,release,2760847.274367146,The Alfred,1
5263,5,release,2761668.5448031337,The Alfred,0
5264,4,request,2761757.0,The Alfred,0
5265,5,request,2762296.0,The Alfred,0
5266,5,release,2762550.8469217233,The Alfred,1
5267,5,release,2762759.289516848,The Alfred,0
5268,4,request,2763195.0,The Alfred,0
5269,5,release,2763254.9511416666,The Alfred,0
5270,4,release,2763790.83793376,The Alfred,0
5271,3,request,2764143.0,The Alfred,0
5272,4,release,2764967.1050248505,The Alfred,0
5273,3,release,2765443.4863901855,The Alfred,0
5274,2,request,2765654.0,The Alfred,0
5275,3,release,2765695.2858225144,The Alfred,0
5276,2,release,2766389.2247876516,The Alfred,0
5277,1,request,2766659.0,The Alfred,0
5278,2,release,2768021.572410624,The Alfred,0
5279,1,request,2768666.0,The Alfred,0
5280,2,request,2768678.0,The Alfred,0
5281,3,release,2768880.484519203,The Alfred,0
5282,2,request,2770270.0,The Alfred,0
5283,3,request,2771564.0,The Alfred,0
5284,4,release,2771659.068220469,The Alfred,0
5285,3,release,2772044.785104964,The Alfred,0
5286,2,request,2772457.0,The Alfred,0
5287,3,release,2772596.8080762373,The Alfred,0
5288,2,request,2773192.0,The Alfred,0
5289,3,request,2774109.0,The Alfred,0
5290,4,release,2774193.461132351,The Alfred,0
5291,3,release,2775596.8541572685,The Alfred,0
5292,2,release,2776249.987345362,The Alfred,0
5293,1,request,2777420.0,The Alfred,0
5294,2,release,2777433.7051109523,The Alfred,0
5295,1,request,2779002.0,The Alfred,0
5296,2,request,2779057.0,The Alfred,0
5297,3,release,2780249.686167836,The Alfred,0
5298,2,request,2781444.0,The Alfred,0
5299,3,request,2782054.0,The Alfred,0
5300,4,release,2782057.7228329624,The Alfred,0
5301,3,request,2782160.0,The Alfred,0
5302,4,request,2782193.0,The Alfred,0
5303,5,release,2782194.0784189883,The Alfred,0
5304,4,request,2783901.0,The Alfred,0
5305,5,release,2784091.7563103694,The Alfred,0
5306,4,request,2784422.0,The Alfred,0
